"X1","X2","X3","X4","y"
1,-0.781061198320081,-0.715530000643852,0.992675518435133,-2.98119964587775
1,-0.390092785411881,-0.12804908949577,-1.4070180401777,-1.97964616816527
1,0.613837622009258,0.757928477168066,0.329182563598983,2.71672498489045
1,0.384677020333242,-0.382850493993357,-0.269271109376869,-0.598438328349119
1,-1.20565664981837,0.430750713695338,0.229474559645637,1.22279830131973
1,1.19785122001404,-2.05088796168279,1.13603837878671,1.45443207411809
1,1.29114126665685,-0.305939910063374,0.379218237066811,2.86145040932187
1,1.48307160252052,0.40431923054504,-0.606702210846887,-1.18892373120308
1,-1.22359523581159,2.42657354678897,1.05495356947872,5.06271333451697
1,-0.41317463437103,-0.364755849319191,-0.124989280664767,0.785427057424194
1,-0.409580866212294,0.478058283243638,0.115769935260481,1.19396566746734
1,-0.451164718262206,0.835378697420827,-0.692292300556939,-0.827502342367151
1,-0.564698951728143,-2.22873595470769,0.782313474839338,-2.47811484039715
1,-0.560010334496702,-0.672761532426017,1.13682658485564,-2.54504182171906
1,-0.970558066992205,1.3292068598085,-0.430335007179137,0.69921289882253
1,-0.56282354617343,-0.682992603893336,1.07312855488492,1.97572743833145
1,-0.332036443298219,0.394759990574135,0.311349232050602,1.04501848900472
1,0.193650109749296,0.470490130269984,-1.29168907775848,-1.34430494784547
1,0.605642856272221,-0.689409429950655,0.557286940266271,2.21551452388359
1,0.957873599425007,1.35436751151288,0.852111190600868,4.93522305574521
1,-0.800818438984397,0.0396618198854069,0.894699923786664,1.9211793081168
1,0.0425486556052422,-1.24280192698743,1.14808738094505,-1.43293949273347
1,2.33570086201341,-1.02773532964502,-0.377141445807841,-0.450360443283736
1,-0.461867455821985,1.31586769741022,-0.56920190387471,0.150374529310264
1,0.740429906040657,0.663999950482675,-0.329763200619447,1.46658377322674
1,-0.698344660682268,0.953795189735839,0.728973253037713,0.268330425832599
1,1.06536890145562,-0.0660009302967876,-1.08301083946978,-2.44057698797086
1,0.545516821338762,1.69170781684991,0.0864130293648761,1.91903767218778
1,-0.918209320243205,0.450645836024343,0.175355357650586,0.797371874740713
1,1.02519134367607,0.225659392593308,-0.30091119446464,-0.138723036125308
1,1.12573840290613,1.1150322811328,0.0375172143779221,1.25425344717597
1,0.882800384998406,-0.718709124830026,1.0831009077974,2.35001191626439
1,-2.76807861085069,0.213945605675358,0.915694768752913,-0.623360359920547
1,0.143826578856264,1.02412157065627,0.255363542792117,1.37089450756139
1,1.5198831251518,1.6399523094736,-3.17427127293541,-1.26150565923429
1,-0.171316078021067,1.32976359501572,0.30697538094693,3.23080492395107
1,-0.658144999317951,-0.831477734786883,0.801247642374744,-2.38543470157155
1,-0.154294602086388,-0.675759672130379,-0.503834321193405,0.114283550709867
1,-2.3830393163367,-0.37663391030151,-0.345338245838049,-2.82895829199532
1,-1.1382970912816,-0.0731831010834146,0.140811570889273,0.621856125186443
1,-0.0872555328125386,-0.224308881075909,1.40445460032214,1.74153089023221
1,0.835326720644202,1.06379384776535,2.17485525583494,3.98258396386531
1,0.212110868191506,0.301047287472411,1.76435153737574,4.56894867726341
1,0.641346301404555,0.202457326124631,-0.366362087525471,0.12994810409095
1,-1.0321009677859,-1.05800457007619,0.0335916267215718,-0.693291288952906
1,1.4857706537531,-0.0759997357149566,1.23836201063357,4.58723724546679
1,1.19047624727791,-0.597713151135908,-0.861530508079216,0.705725124838796
1,0.617226731476436,-1.72346493685799,-0.784803229117939,-1.54887310790963
1,-0.172938324465871,0.359673573986996,1.13569863870705,2.77505694315544
1,0.861580440756975,-0.52205471212801,0.489314595686036,0.834940086012008
1,-0.620085924544441,2.06345713739595,0.0959286337714506,5.2417115886936
1,-0.878213047268405,-0.501048601199063,1.44568879447665,0.375373772191159
1,-2.22859514687621,0.468013655415223,-0.526857006561762,-3.40608552253401
1,0.193263225267502,1.47027056543638,0.206357238723184,4.22007102999382
1,-2.31265671694031,0.625059125986794,0.229088778080537,-2.15928024322001
1,-0.0243337921357311,-0.747702586838711,0.0325192143983803,-1.56130846607258
1,0.441340589239052,-1.60662410939964,0.331522176830647,0.36330061099828
1,0.789576753769568,0.745687552606124,-1.00385838640444,1.4307448597271
1,1.02181962668272,-0.785277984519676,0.905677651647855,-1.10581157692956
1,0.615261159537096,-0.494432239694373,-1.60458184148468,-0.861314584203215
1,-0.859577856168591,0.00382368254494199,0.82412644564204,0.255940525508698
1,0.890748976368977,-0.17105336073703,0.890954599384995,3.23894317952542
1,0.0632747474874033,1.12271111320896,-0.78715423082036,0.273181826504537
1,-1.86466105555997,-0.945672563962869,-0.0648985647836039,-2.42495978429967
1,-0.1131368509232,0.258193615779903,-0.272985760598688,2.07332276303024
1,-1.78338637587516,1.04558786854818,1.9702781008226,4.78649845993684
1,-1.05349044072366,0.457178429775615,-0.296154822895364,-2.65995215231498
1,-0.619354677304664,-0.282299868860158,-0.0781309168293985,1.61649959295668
1,-0.586938576519139,-0.496165305270149,-1.16266225606415,-0.12097574846757
1,0.926975731943589,-0.173297611228905,-0.0548520202320409,1.03011343443342
1,-0.0654058453375009,-0.855111302922504,0.792529289949548,-1.25445060847165
1,-0.937111758775164,2.36813668127249,-0.118680555279767,2.76311321371748
1,-0.633859433761416,-0.601235237283855,-0.976551943140089,-1.83302760952141
1,-0.575224286015068,-0.373091118995311,1.04867696643825,-0.355483835477479
1,0.188221041759335,0.12255735092154,-0.320936968040333,-0.0712174091196507
1,0.539655974462932,-2.15246511962535,0.976302667692868,-4.94134591667644
1,-0.420884069657012,0.3740137029285,1.37067118021138,0.770104605623815
1,-0.339466559977085,1.13423784431414,-0.169373247044722,4.36629841990946
1,0.518080388363255,2.45814044376994,1.22324081941613,4.16022150446728
1,-0.869387621013225,-1.69615623566509,-0.683008320622536,-7.49123226423042
1,-0.160670914154826,1.02366707486493,0.451412087555686,2.36940461914293
1,-0.142616786605041,0.151513514719159,1.11893913664323,1.59286916950108
1,-0.765210967844204,1.65136530335184,0.806727541912008,0.946910284041077
1,-0.659800571317015,-0.125064933786918,-0.501618376578053,0.564014776440278
1,-0.307405440413442,1.67045206747581,-0.359482392370504,3.34609794060743
1,-0.881927450206018,-2.64485837656248,0.69878724588941,-4.29587479444491
1,-0.0953451587484263,-0.92929592103507,-0.69088833485195,-4.80546183148631
1,-1.27596937307411,1.02705535954919,-0.484643480346587,-0.922520116531479
1,0.375584983964806,0.994194772827007,1.11393456137043,2.9435359694893
1,-0.469230372596356,-0.390953899520864,0.572498790428004,-1.82633412757391
1,0.79893320361921,-0.240052508842144,-0.0991303323945519,-0.262702463802663
1,0.426288199258715,-0.110958320483476,0.387906715080314,1.30100864883441
1,-0.512132013193506,1.63935323226231,1.18423377254888,4.80929256550969
1,-0.347515536975732,-1.32993012788301,-0.208292780546865,-1.99192346678806
1,0.609392746386973,-0.066265750774718,1.63523415098251,5.31455016334652
1,0.735464318036699,-0.205171601345712,-0.186784068234325,-0.0977182901306792
1,0.476708560673323,1.668739799272,0.0969289799483671,3.85130333176968
1,0.328285766781953,0.138993443832564,-0.278423395920095,-0.379306298158879
1,-1.78126747525362,0.0430322212907788,1.86934689939737,-1.19055604327098
1,0.119396421345399,-0.576909928188387,-1.08740462679856,-1.12533726587093
1,-1.41829537201652,-1.63946045754838,-0.237277737485007,-3.243676169479
1,0.076034377653877,0.0603190171979135,-0.272880524691233,1.56989973923664
1,-0.660833242210851,-0.650186208131514,-0.0775341642583279,-2.12220796229636
1,-0.105506046058469,-1.61705516230361,-1.88522430101637,-4.3209972732914
1,-1.18008588758692,-0.0556273637480885,0.625544409980616,0.568725906707322
1,-0.164359186462737,-0.439805009454141,-1.12241964180479,-2.02573823862766
1,1.5194407743176,-0.0220843321137813,-0.734201146135746,2.02413383905031
1,1.82516507817365,0.254035992354808,-0.597544432694673,4.24900207784736
1,-2.48863985015353,0.377064708851857,-0.866700158428068,-2.27948279698096
1,-1.65432225038973,-0.323755261119461,-1.09648547032738,-4.87189585347466
1,-1.42085528137192,1.06120472120356,-0.149863731942934,-1.65302097753821
1,-1.27629656625184,2.31209110144321,-0.578334948268206,3.22871205733355
1,2.07910079937255,-0.797466951202189,1.09653326162154,3.13419364233198
1,1.01553602068229,0.114543649268427,-1.89407502792803,-0.155130582879582
1,-0.109612816175039,1.34331408228232,0.648166564983582,2.43095480340535
1,0.981518881029313,1.1486118031867,1.21747073279009,5.36615249998822
1,2.26134720681062,0.850558993118982,1.03635789391041,8.80705876763034
1,0.637089923803561,-1.35416327131717,-0.149518199152056,0.660359360675058
1,1.77553654284699,-0.146329283916392,0.103146520474735,1.01052443521108
1,-1.1475015474698,-0.767511495605898,0.178512399249244,1.38097692002661
1,-1.07932259375455,-2.24319960331477,0.885279075093333,-2.84257565808867
1,1.06794985879243,-2.29984427557628,0.375533631324927,-2.17508829285179
1,0.89175319136426,1.11829681819424,-0.91228765290242,0.559698555832678
1,0.870096509939708,1.60076448715191,1.85449679053248,4.87541627602233
1,0.48576246486856,-0.389725012665773,-0.130170769917733,-0.630556481512779
1,-0.471093692846051,-2.00384571678832,-1.29178362095351,-5.73087478329552
1,0.949629993820546,1.39105640938768,-1.11446360100879,-0.937158068272879
1,1.84772759129207,-0.999172224448,0.687598539924054,3.42713726099438
1,1.24040742887073,0.149644953084603,-0.796264726732623,-0.781177384136973
1,-1.38081421835124,1.0264376844118,0.34771394661924,1.30491091971101
1,0.474676877291482,-0.122683269017701,2.19611439785802,2.58647207321187
1,0.0123463579876949,1.58123916347683,-2.43866007503257,0.705617446360412
1,0.0870999372857267,-0.881936389156346,-0.191628942544626,-0.952339172594482
1,-0.182368193763325,-1.26226034585561,0.324674445012464,-1.9579072400632
1,-1.26567026582532,0.667559203734254,-0.706063985469626,-2.23967682788891
1,0.331283912940739,-0.901734302091384,-2.29849145727945,-5.13393976914462
1,1.35172863098665,0.669026519035096,-0.891023399672026,4.44126645793496
1,1.63656573626269,-0.180902711119353,-0.71959206323535,3.50541754665552
1,0.479932228852687,0.380253655263734,-0.180992095950746,4.07494549573586
1,-0.736315911257857,-2.13997055701706,-0.446625108689473,-5.93210284510711
1,-0.583016619413601,0.489645692218729,-0.863142584528649,-1.35055773537877
1,-0.611431981951386,-0.885713905306867,0.662909411939125,-2.68954242141012
1,0.603350043610892,-1.33024331800577,-2.21964182756855,-1.24881743428741
1,-0.235763339357311,0.30981895696119,0.474798380985559,0.0122380721920841
1,2.90421609162339,0.535418263705935,-0.472298470463566,4.54892476668296
1,-0.268291279315417,0.485165686741021,-0.0937724082657053,1.11464825550073
1,0.148092848403041,-0.595406467000378,0.387371580988771,1.24463321228489
1,-0.206794982835284,-0.0773716179251983,-0.186786227819186,-1.53825046593735
1,-0.642560138451547,0.732063412291385,-0.319916501901929,2.40099380410849
1,0.847571823884568,-0.695898865380762,0.183223230071526,2.49868229964938
1,-0.527572126400654,1.90263120779518,0.388486745146502,3.46125601806424
1,0.00237075710813171,0.599793813789068,-0.1472466116491,0.607571854531766
1,-0.281880233551283,0.695539080792719,-0.377037301578955,2.25730817650551
1,-2.8284746523873,-0.844502256840098,0.640460337106326,-2.34325076365137
1,0.650930316327698,-1.98741858871451,-1.90380297853397,-5.20752545955373
1,0.157759171113334,0.139654826485708,-1.21642504652444,-0.858631435912939
1,-0.853437022665369,0.294867842942296,-0.529576486524882,2.3144043249748
1,1.36310008597407,1.04072282522731,1.0637786922105,4.09158213380683
1,-1.26289617117116,0.526047206536822,0.554523968953346,2.0751320944942
1,-1.77794654572074,0.0310701900039305,-0.118965397552146,-0.764492548414982
1,-0.686919645075559,-0.419826294670227,1.78201510182498,2.59286196816181
1,-1.18433552229326,-0.467543040997353,0.196697727773629,-3.71342259064788
1,0.789677301727648,0.561406422644611,0.0813529818789513,1.67123285065508
1,0.0859637709502686,-0.804715517222939,0.901107918106731,-0.0664896150708291
1,-0.370061442579403,0.183017683488429,-0.485540941649984,1.16157054877374
1,0.00933636704307702,1.10571435066872,-0.238089294892786,2.17365670953975
1,-0.951059591672823,-0.947386456664594,-0.964988355961562,-2.92746055267358
1,0.181717711397805,0.342000278519159,1.0107082325626,2.01497550205015
1,0.190339844032857,1.07822121172085,1.35936587255845,2.86937691486605
1,-0.0717387693981193,-1.89958478252227,-0.303587827924306,-2.07953922019817
1,-0.00285171005059469,-1.12922173907041,-0.437620350569643,-3.41168221141691
1,-1.10821896191248,1.74548419532123,0.313790398658799,0.254750420944098
1,0.935191767373595,1.66400916535456,1.05107573794938,4.86778813278152
1,-1.48583945173733,0.559978206254861,-1.16774026646158,-1.27851851784915
1,2.22854189842651,-0.0918142757503188,-0.422855842927009,3.31802867411483
1,1.6241352225378,1.48968246937765,0.558706973518133,5.17013648534923
1,0.519764625253335,0.191210106544592,-1.04884079500363,-1.47375512869155
1,-1.352028636762,-0.288924939417104,-1.09233472088329,-4.27963930763986
1,0.426123827628841,-0.318950377395932,-0.731886312971295,0.508717635036395
1,-1.66318758520667,-0.137102914404154,0.00177705555853962,-2.7522135276561
1,-0.269943621830999,1.96180926628611,-0.422664921125827,3.00476615846502
1,0.790790959773878,-0.627930653253584,-0.0629662336571124,3.9693633281683
1,0.840608638772999,1.10415433457278,0.0174048477444439,4.89461060545675
1,0.0329694848504644,0.981121689103728,-0.218952239171831,1.77821070213218
1,-0.238163753848546,-1.82735082724468,-1.04765162444094,-4.9512726596234
1,0.263552286150818,0.603825783401352,-0.845095885186948,1.03549301180969
1,-1.59178517406521,1.49503461313028,-0.243912974553612,-1.28277782204239
1,-0.376235068846935,0.185538269326501,0.273674283859969,-0.103025108665922
1,1.81252714991038,0.640591849274346,-1.60773023767774,2.42382872909553
1,-1.73809968261789,-2.04801382489652,-0.515375471355132,-4.57768522593337
1,1.62911115074531,-0.0708826354416249,0.402620194470087,2.76937527320456
1,0.528105441488507,0.592983536345164,0.0349058525948242,1.57189917591124
1,-0.360444186597554,-0.0827187676337628,-0.239204873423409,0.0293974794938126
1,2.23761689061182,-0.473670056834688,0.17488608897431,-0.860828265837244
1,-0.0401996174749625,-1.54449446779968,-1.12843558778582,-0.945967649662614
1,1.894125331564,0.196586270489136,1.16816661311006,4.41061258815912
1,0.024804649937664,0.888141243980963,0.56171524918931,0.848162674144341
1,0.553425403100445,-0.143361238426132,0.378648010690485,4.20923052041093
1,-0.574350945442218,1.44091288692975,0.0569298934949072,4.37268710629876
1,-0.928337006439504,-0.698445053639622,-0.395961849010024,-0.686587584785071
1,-2.00042544129482,-0.0800036591794594,-0.754814341881382,-3.92162697188997
1,-0.622068696299165,-1.51547938860564,0.335852345287649,-0.911100762567955
1,0.727145566485242,0.0418671114421849,-0.245560026164146,0.375599542623527
1,-1.10218330324535,0.256458065054887,1.75891204713499,2.60353907839401
1,-1.15946277085336,-0.147999902990455,1.91145286965016,2.23902556516134
1,-0.43890563975272,-1.00841311026985,0.669393787136305,-3.4018264220251
1,0.159134206763553,-0.234490677067181,1.14282676563477,2.63215031708955
1,-0.49460068553302,-0.451060627976441,0.377615884853405,0.23514986021775
1,1.21236784558103,-0.784941852819953,-1.10249060095096,-2.17599978454842
1,0.292632425911828,0.0630271720942207,-0.770997210860821,-2.14528881533249
1,-0.0360424610323628,-0.399328380990557,-1.69761725500683,-4.05171246853634
1,-1.10261610256618,-0.990384449010103,-0.184613987211785,-0.959714314519143
1,-0.935640286949069,1.01420951010319,-1.18584632594405,0.787357822488215
1,0.460837326820304,-0.232884723431926,0.844387961558677,2.22117037719443
1,-0.332363462610624,0.675954709553995,0.811766510821603,3.47662753144654
1,1.10616326882244,-0.6429335036683,0.0477926620853434,-0.0140223752186951
1,-1.63369360485113,-0.627289012070175,-2.26101919951266,-5.10755112168129
1,0.335192800595372,-1.50915014822251,0.0157707539353091,-0.397497349648489
1,-0.524657444990143,0.625312338087427,0.590507679569273,1.30785233552668
1,1.46337107530221,0.687697412487804,1.5214246862372,4.67643435790872
1,0.427178041986581,-0.885898354863877,1.68623510473887,3.5177068094718
